W97-0120,J96-3004,0.09027777777777778,0.1416490486257928,True,False,0.03888888888888888,0.017241379310344827,0.032904148783977114,0.049171371334911694,0.021660649819494584,0.02631578947368421,0,0.03125,0.045,0.013888888888888888,0,0,0,1,0
W97-0120,J96-3004,0.23958333333333334,0.22832980972515857,True,False,0.04444444444444443,0.06896551724137931,0.027181688125894134,0.0353305408850847,0.021660649819494584,0.02631578947368421,0,0.03125,0.045,0.013888888888888888,0,0,0,1,0
W97-0120,J96-3004,0.2534722222222222,0.40169133192389006,True,False,0.030555555555555558,0,0.02575107296137339,0.051538881806592614,0.021660649819494584,0,0,0,0.0275,0,0,0,0,1,0
W97-0120,J96-3004,0.2986111111111111,0.22832980972515857,True,False,0.04444444444444443,0.06896551724137931,0.027181688125894134,0.0353305408850847,0.021660649819494584,0.02631578947368421,0,0.03125,0.045,0.013888888888888888,0,0,0,1,0
W97-0120,J96-3004,0.4201388888888889,0.30021141649048627,True,False,0,0.034482758620689655,0.027181688125894134,0.016390457111637224,0.0315884476534296,0,0,0.09375,0.0325,0.16666666666666666,0,0,0,1,1
W97-0316,J96-3004,0.062111801242236024,0.13742071881606766,False,False,0.047222222222222214,0.017241379310344827,0.034334763948497854,0.037880167546894924,0.01624548736462094,0.02631578947368421,0,0.03125,0.045,0.013888888888888888,0,0,0,1,0
C08-1088,P05-1053,0.07653061224489796,0.8812785388127854,False,False,0.022222222222222223,0.017241379310344827,0.10014306151645205,0.040976142779093075,0.10018050541516244,0,0,0.125,0.005,0.05555555555555555,0,0,0,0,1
C08-1088,P05-1053,0.9183673469387755,0.2328767123287671,False,False,0.005555555555555556,0,0.03719599427753934,0.013658714259697686,0.005415162454873647,0,0,0.0625,0.01,0,0,0,1,0,0
C10-1018,P05-1053,0.1935483870967742,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C10-1018,P05-1053,0.2073732718894009,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
D07-1076,P05-1053,0.07179487179487179,0.0776255707762557,False,False,0.030555555555555558,0.017241379310344827,0.032904148783977114,0.04042979420870516,0.051444043321299635,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D07-1076,P05-1053,0.07179487179487179,0.8949771689497716,False,False,0.022222222222222223,0,0.07439198855507867,0.0211254780549991,0.050541516245487354,0,0,0.125,0.005,0.05555555555555555,0,0,1,0,0
D07-1076,P05-1053,0.8256410256410256,0.2328767123287671,False,False,0.005555555555555556,0,0.03719599427753934,0.013658714259697686,0.005415162454873647,0,0,0.0625,0.01,0,0,0,1,0,0
D07-1076,P05-1053,0.8512820512820513,0.1552511415525114,True,False,0.011111111111111112,0,0.020028612303290415,0.023492988526680032,0.03880866425992779,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
D07-1076,P05-1053,0.9025641025641026,0.1506849315068493,True,False,0.030555555555555558,0,0.005722460658082976,0.019486432343835368,0.04151624548736463,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,0,1
D09-1149,P05-1053,0.27319587628865977,0.273972602739726,True,False,0.022222222222222223,0.017241379310344827,0.022889842632331903,0.03441995993443818,0.02888086642599278,0.5,1.0,0.21875,0.3025,0.18055555555555555,0,0,0,1,0
D09-1149,P05-1053,0.4175257731958763,0.5525114155251142,False,False,0.016666666666666666,0.08620689655172414,0.08154506437768239,0.022218175195774913,0.027978339350180504,0,0,0.125,0.005,0.05555555555555555,0,0,1,0,0
D12-1074,P05-1053,0.4424778761061947,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,0,1
E06-2012,P05-1053,0.5784313725490197,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
E12-1020,P05-1053,0.1875,0.0776255707762557,False,False,0.030555555555555558,0.017241379310344827,0.032904148783977114,0.04042979420870516,0.051444043321299635,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,1
E12-1020,P05-1053,0.3784722222222222,0.1689497716894977,True,False,0.011111111111111112,0.017241379310344827,0.017167381974248927,0.03259879803314515,0.03971119133574007,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
E12-1020,P05-1053,0.7777777777777778,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
I08-1004,P05-1053,0.07936507936507936,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N06-1037,P05-1053,0.045454545454545456,0.8812785388127854,False,False,0.022222222222222223,0.017241379310344827,0.10014306151645205,0.040976142779093075,0.10018050541516244,0,0,0.125,0.005,0.05555555555555555,0,0,1,0,0
N06-1037,P05-1053,0.15656565656565657,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N06-1037,P05-1053,0.17676767676767677,0.1552511415525114,True,False,0.022222222222222223,0.017241379310344827,0.02861230329041488,0.035876889455472606,0.06137184115523463,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,0,1
N06-1037,P05-1053,0.1919191919191919,0.8812785388127854,False,False,0.022222222222222223,0.017241379310344827,0.10014306151645205,0.040976142779093075,0.10018050541516244,0,0,0.125,0.005,0.05555555555555555,0,0,0,1,0
N06-1037,P05-1053,0.6818181818181818,0.1552511415525114,True,False,0.022222222222222223,0.017241379310344827,0.02861230329041488,0.035876889455472606,0.06137184115523463,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
N06-1037,P05-1053,0.6919191919191919,0.502283105022831,False,False,0.011111111111111112,0.017241379310344827,0.002861230329041488,0.017665270442542343,0.008122743682310469,0,0,0,0.0075,0,0,0,0,1,0
N07-1015,P05-1053,0.04938271604938271,0.1552511415525114,True,False,0.011111111111111112,0,0.020028612303290415,0.023492988526680032,0.03880866425992779,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
N07-1015,P05-1053,0.13580246913580246,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
N07-1015,P05-1053,0.5020576131687243,0.3059360730593607,True,False,0.013888888888888888,0,0.01859799713876967,0.03187033327262794,0.012635379061371842,0,0,0,0.01,0,0,0,0,1,0
N07-1015,P05-1053,0.5349794238683128,0.4246575342465753,False,False,0.011111111111111112,0,0.03862660944206009,0.03150610089236934,0.04151624548736462,0,0,0,0.01,0,0,0,0,1,0
N09-3012,P05-1053,0.05555555555555555,0.091324200913242,False,False,0.008333333333333333,0,0.01430615164520744,0.01402294663995629,0.030685920577617324,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
N13-1093,P05-1053,0.6407185628742516,0.2328767123287671,False,False,0,0,0.012875536480686695,0.003460207612456747,0.0018050541516245488,0,0,0.0625,0.01,0,0,0,0,1,0
N13-1093,P05-1053,0.6706586826347305,0.2420091324200913,True,False,0,0,0,0.0018211619012930248,0.0009025270758122744,0,0,0.0625,0.01,0,0,0,0,1,0
P06-1016,P05-1053,0.065,0.5525114155251142,False,False,0.011111111111111112,0.05172413793103448,0.02575107296137339,0.014205062830085593,0.011732851985559567,0,0,0.125,0.005,0.05555555555555555,0,0,1,0,0
P06-1016,P05-1053,0.09,0.2420091324200913,True,False,0.011111111111111112,0.05172413793103448,0.02575107296137339,0.01602622473137862,0.012635379061371842,0,0,0.1875,0.015,0.05555555555555555,0,0,0,1,0
P06-1016,P05-1053,0.225,0.593607305936073,True,False,0.002777777777777778,0,0.01859799713876967,0.012748133309051174,0.04332129963898916,0,0,0.125,0.005,0.05555555555555555,0,0,0,0,1
P06-1016,P05-1053,0.64,0.502283105022831,True,False,0.016666666666666666,0.017241379310344827,0.011444921316165951,0.033327262793662375,0.021660649819494584,0,0,0,0.0175,0,0,0,0,1,0
P06-1017,P05-1053,0.9671361502347418,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
P06-1104,P05-1053,0.17647058823529413,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
P08-2023,P05-1053,0.232,0.0821917808219178,False,False,0.030555555555555555,0.017241379310344827,0.07296137339055794,0.0508104170460754,0.08664259927797831,0.5,1.0,0.34375,0.2975,0.2361111111111111,0,0,1,0,1
P09-1113,P05-1053,0.17333333333333334,0.0821917808219178,False,False,0.024999999999999998,0.017241379310344827,0.05722460658082976,0.03278091422327445,0.07581227436823103,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
P09-1113,P05-1053,0.2222222222222222,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P09-1114,P05-1053,0.07744107744107744,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P09-1114,P05-1053,0.02356902356902357,0.0776255707762557,False,False,0.030555555555555558,0.017241379310344827,0.032904148783977114,0.04042979420870516,0.051444043321299635,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,1
P11-1053,P05-1053,0.027472527472527472,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
P11-1053,P05-1053,0.21978021978021978,0.182648401826484,False,False,0.016666666666666666,0.017241379310344827,0.032904148783977114,0.02258240757603351,0.026173285198555957,0.02631578947368421,0,0.0625,0.052500000000000005,0.041666666666666664,0,0,0,1,0
P11-1053,P05-1053,0.5302197802197802,0.4931506849315068,False,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.018575851393188857,0.014440433212996392,0,0,0,0.0075,0,0,0,0,1,0
P11-1056,P05-1053,0.040145985401459854,0.2694063926940639,True,False,0,0,0.005722460658082976,0.008923693316335822,0.008122743682310469,0,0,0,0.01,0,0,0,0,1,0
P11-1056,P05-1053,0.2116788321167883,0.5844748858447488,False,False,0.019444444444444445,0,0.015736766809728183,0.019122199963576763,0.024368231046931407,0,0,0.125,0.005,0.05555555555555555,0,0,0,1,0
P11-3012,P05-1053,0.2463768115942029,0.0776255707762557,False,False,0.022222222222222223,0.017241379310344827,0.01859799713876967,0.026406847568748865,0.02075812274368231,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P11-3012,P05-1053,0.34057971014492755,0.593607305936073,True,False,0.002777777777777778,0,0.01859799713876967,0.012748133309051174,0.04332129963898916,0,0,0.125,0.005,0.05555555555555555,0,0,0,0,1
P13-1147,P05-1053,0.5859649122807018,0.0776255707762557,True,False,0.05277777777777778,0.017241379310344827,0.03862660944206008,0.0498998360954289,0.03429602888086642,0.5,1.0,0.34375,0.2975,0.2361111111111111,0,0,0,1,0
W06-1634,P05-1053,0.038135593220338986,0.2420091324200913,True,False,0,0,0,0.0018211619012930248,0.0009025270758122744,0,0,0.0625,0.01,0,0,0,0,1,0
W06-1634,P05-1053,0.07203389830508475,0.0182648401826484,False,False,0.016666666666666666,0,0.034334763948497854,0.01547987616099071,0.021660649819494584,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,1,0,0
W06-1667,P05-1053,0.9157894736842105,0.8812785388127854,False,False,0.022222222222222223,0.017241379310344827,0.10014306151645205,0.040976142779093075,0.10018050541516244,0,0,0.125,0.005,0.05555555555555555,0,0,0,0,1
W08-0602,P05-1053,0.16049382716049382,0.136986301369863,True,False,0.05277777777777776,0.017241379310344827,0.020028612303290415,0.014933527590602803,0.014440433212996392,0.02631578947368421,0,0,0.0425,0.041666666666666664,1,0,0,0,0
W08-0602,P05-1053,0.5596707818930041,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
W11-1101,P05-1053,0.8982300884955752,0.182648401826484,False,False,0.011111111111111112,0.017241379310344827,0.008583690987124463,0.012383900928792569,0.02256317689530686,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
W11-1815,P05-1053,0.03460207612456748,0.0547945205479452,False,False,0,0.3620689655172413,0,0.0012748133309051174,0.0018050541516245488,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,1,0,0,0
P99-1061,C90-2039,0.2436548223350254,0.0995260663507109,False,False,0.03611111111111111,0.017241379310344827,0.0944206008583691,0.03205244946275725,0.017148014440433214,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,1,0,0
C90-3046,C90-2039,0.4788732394366197,0.9715639810426541,False,False,0.07500000000000001,0,0.027181688125894134,0.012019668548533964,0.006317689530685921,0.02631578947368421,0,0.03125,0.0075,0.05555555555555555,1,0,0,0,0
P91-1031,C90-2039,0.1952191235059761,0.014218009478672985,False,False,0.016666666666666666,0.017241379310344827,0.0658082975679542,0.02531415042797305,0.01805054151624549,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,1,0,0
P91-1031,C90-2039,0.24701195219123506,0.8815165876777251,False,False,0.04444444444444443,0.017241379310344827,0.05436337625178827,0.042615188490256806,0.035198555956678694,0,0,0,0.0025,0,0,0,0,1,0
E93-1008,C90-2039,0.2692307692307692,0.1848341232227488,True,False,0.07222222222222223,0.06896551724137931,0.06294706723891273,0.07430340557275548,0.04241877256317688,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C92-2068,C90-2039,0.09012875536480687,0.10900473933649289,False,False,0.08888888888888888,0,0.042918454935622324,0.015297759970861408,0.006317689530685921,0.5263157894736842,1.0,0.25,0.3,0.2361111111111111,0,0,0,1,0
P91-1041,C90-2039,0.06694560669456066,0.9715639810426541,False,False,0.06666666666666667,0,0.027181688125894134,0.012019668548533964,0.006317689530685921,0.02631578947368421,0,0.03125,0.0075,0.05555555555555555,0,0,1,0,0
P91-1041,C90-2039,0.9623430962343096,0.052132701421800945,True,False,0.008333333333333333,0,0.008583690987124463,0.012201784738663266,0.014440433212996394,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
C94-2143,C90-2039,0.26046511627906976,0.9620853080568721,False,False,0.075,0.034482758620689655,0.11158798283261803,0.04680386086323075,0.027075812274368227,0.5263157894736842,1.0,0.25,0.3,0.2361111111111111,0,0,0,1,0
C94-2143,C90-2039,0.3209302325581395,0.10426540284360189,False,False,0.05277777777777778,0.017241379310344827,0.08726752503576539,0.030413403751593533,0.01624548736462094,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P91-1042,C90-2039,0.2642857142857143,0.10900473933649289,False,False,0.044444444444444446,0.017241379310344827,0.041487839771101584,0.011473319978146056,0.005415162454873646,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,1,0,0
P91-1042,C90-2039,0.8285714285714286,0.10900473933649289,True,False,0.16666666666666657,0.017241379310344827,0.04005722460658083,0.024585685667455844,0.005415162454873647,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
W97-1503,C90-2039,0.6601941747572816,0.11374407582938388,False,False,0.022222222222222223,0.017241379310344827,0.02575107296137339,0.008195228555818612,0.005415162454873646,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C10-2052,N09-1025,0.07051282051282051,0.10747663551401869,True,False,0.005555555555555556,0,0.011444921316165951,0.014205062830085593,0.00631768953068592,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
D11-1081,N09-1025,0.023346303501945526,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1081,N09-1025,0.03501945525291829,0.10747663551401869,True,False,0.005555555555555556,0,0.011444921316165951,0.014205062830085593,0.00631768953068592,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
D11-1081,N09-1025,0.09727626459143969,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
D11-1081,N09-1025,0.6186770428015564,0.14953271028037382,True,False,0.019444444444444445,0,0.005722460658082976,0.02458568566745584,0.012635379061371842,0,0,0,0.04,0,0,0,0,1,0
D11-1081,N09-1025,0.9299610894941635,0.13551401869158877,True,False,0,0,0.002861230329041488,0.004188672372973957,0.0018050541516245488,0,0,0,0.04,0,0,0,0,1,0
D11-1125,N09-1025,0.04868913857677903,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
D11-1125,N09-1025,0.2883895131086142,0.06542056074766354,True,False,0.011111111111111112,0.017241379310344827,0.011444921316165951,0.007830996175560007,0.009025270758122745,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1125,N09-1025,0.7752808988764045,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1125,N09-1025,0.7865168539325843,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1125,N09-1025,0.850187265917603,0.06542056074766354,True,False,0.011111111111111112,0.017241379310344827,0.011444921316165951,0.007830996175560007,0.009025270758122745,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N12-1006,N09-1025,0.36823104693140796,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
P12-1001,N09-1025,0.5787401574803149,0.06542056074766354,True,False,0.011111111111111112,0.017241379310344827,0.011444921316165951,0.007830996175560007,0.009025270758122745,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P13-1110,N09-1025,0.1836734693877551,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
P13-1110,N09-1025,0.5204081632653061,0.06542056074766354,True,False,0.011111111111111112,0.017241379310344827,0.011444921316165951,0.007830996175560007,0.009025270758122745,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P13-1110,N09-1025,0.5867346938775511,0.3037383177570093,False,False,0,0,0.001430615164520744,0.0023675104716809323,0,0,0,0,0.04,0,0,0,0,1,0
P13-1110,N09-1025,0.6122448979591837,0.10747663551401869,True,False,0.005555555555555556,0,0.011444921316165951,0.014205062830085593,0.00631768953068592,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
P28-N09,N09-1025,0.5,0.13551401869158877,True,False,0,0,0.002861230329041488,0.004188672372973957,0.0018050541516245488,0,0,0,0.04,0,0,0,0,1,0
P134-N09,N09-1025,0.12162162162162163,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
PMERT-N09,N09-1025,0.05263157894736842,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
PMERT-N09,N09-1025,0.056140350877192984,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
PMTS-N09,N09-1025,0.8482490272373541,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
PMTS-N09,N09-1025,0.953307392996109,0.3037383177570093,False,False,0,0,0.001430615164520744,0.0023675104716809323,0,0,0,0,0.04,0,0,0,0,1,0
PMTS-N09,N09-1025,0.980544747081712,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
PSMPT-N09,N09-1025,0.30416666666666664,0.13551401869158877,True,False,0,0,0.002861230329041488,0.004188672372973957,0.0018050541516245488,0,0,0,0.04,0,0,0,0,1,0
PTASL-N09,N09-1025,0.21351351351351353,0.2383177570093458,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.03187033327262795,0.017148014440433214,0,0,0,0.04,0,0,0,0,1,0
PTASL-N09,N09-1025,0.23243243243243245,0.13551401869158877,True,False,0,0,0.002861230329041488,0.004188672372973957,0.0018050541516245488,0,0,0,0.04,0,0,0,0,1,0
W10-1757,N09-1025,0.20253164556962025,0.10747663551401869,True,False,0.005555555555555556,0,0.011444921316165951,0.014205062830085593,0.00631768953068592,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
W10-1757,N09-1025,0.8818565400843882,0.14953271028037382,True,False,0.019444444444444445,0,0.005722460658082976,0.02458568566745584,0.012635379061371842,0,0,0,0.04,0,0,0,0,1,0
W10-1761,N09-1025,0.2548076923076923,0.04205607476635514,True,False,0.002777777777777778,0.017241379310344827,0.017167381974248927,0.028045893279912595,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W10-1761,N09-1025,0.4423076923076923,0.10747663551401869,True,False,0.005555555555555556,0,0.011444921316165951,0.014205062830085593,0.00631768953068592,0.02631578947368421,0,0,0.0425,0.041666666666666664,0,0,0,1,0
W10-1761,N09-1025,0.46634615384615385,0.14953271028037382,True,False,0.019444444444444445,0,0.005722460658082976,0.02458568566745584,0.012635379061371842,0,0,0,0.04,0,0,0,0,1,0
C04-1061,W04-0213,0.10483870967741936,0.037267080745341616,True,False,0.002777777777777778,0,0.004291845493562232,0.004735020943361865,0.0027075812274368234,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C04-1061,W04-0213,0.25806451612903225,0.018633540372670808,False,False,0.011111111111111112,0,0.008583690987124463,0.017847386632671644,0.017148014440433214,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C04-1061,W04-0213,0.3790322580645161,0.10559006211180125,False,False,0.022222222222222223,0,0.01859799713876967,0.03168821708249865,0.020758122743682307,0,0,0,0.0125,0,0,0,0,1,0
C08-2009,W04-0213,0.031746031746031744,0.422360248447205,True,False,0.02777777777777778,0,0.011444921316165951,0.029320706610817707,0.012635379061371842,0,0,0,0.01,0,0,0,0,1,0
P06-3008,W04-0213,0.15942028985507245,0.018633540372670808,False,False,0.011111111111111112,0,0.008583690987124463,0.017847386632671644,0.017148014440433214,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P08-2062,W04-0213,0.028037383177570093,0.2608695652173913,True,False,0.002777777777777778,0,0.008583690987124463,0.01857585139318886,0.01895306859205776,0,0,0,0.01,0,0,0,0,1,0
P08-2062,W04-0213,0.14018691588785046,0.7763975155279503,False,False,0.013888888888888888,0,0.012875536480686695,0.010562739027499544,0.011732851985559567,0,0,0,0.0025,0,0,0,0,1,0
W06-2709,W04-0213,0.8674698795180723,0.031055900621118012,True,False,0.030555555555555558,0,0.01859799713876967,0.023675104716809326,0.011732851985559569,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W07-1525,W04-0213,0.7623318385650224,0.018633540372670808,False,False,0.011111111111111112,0,0.008583690987124463,0.017847386632671644,0.017148014440433214,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W07-1530,W04-0213,0.24369747899159663,0.018633540372670808,True,False,0.019444444444444445,0.017241379310344827,0.015736766809728183,0.03205244946275726,0.025270758122743684,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W07-1530,W04-0213,0.33613445378151263,0.012422360248447204,True,False,0.019444444444444445,0.017241379310344827,0.01430615164520744,0.024585685667455857,0.01444043321299639,0.5526315789473684,1.0,0.34375,0.3625,0.2777777777777778,0,0,0,1,0
W11-0401,W04-0213,0.16666666666666666,0.037267080745341616,True,False,0.03888888888888888,0,0.02575107296137339,0.04917137133491171,0.027978339350180504,0.5,1.0,0.21875,0.3025,0.18055555555555555,0,0,1,1,0
W12-3205,W04-0213,0.5212765957446809,0.2732919254658385,True,False,0.025,0,0.00715307582260372,0.02513203423784375,0.004512635379061372,0,0,0,0.01,0,0,0,0,1,0
W13-2708,W04-0213,0.7285067873303167,0.049689440993788817,False,False,0.01388888888888889,0.017241379310344827,0.005722460658082976,0.016754689491895833,0.005415162454873646,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W13-3306,W04-0213,0.19135802469135801,0.006211180124223602,False,False,0.022222222222222223,0,0.030042918454935622,0.030595519941722833,0.037003610108303255,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
W11-1104,E03-1020,0.11764705882352941,0.37373737373737376,True,False,0.005555555555555556,0,0.005722460658082976,0.012748133309051174,0.00631768953068592,0,0,0,0.01,0,0,0,0,1,0
S13-2038,E03-1020,0.2222222222222222,0.20202020202020202,True,False,0.030555555555555558,0.017241379310344827,0.02861230329041488,0.03423784374430889,0.015342960288808665,0,0,0,0.0225,0,0,0,0,1,0
P04-1080,E03-1020,0.9521531100478469,0.20202020202020202,True,False,0.025,0.017241379310344827,0.022889842632331903,0.021489710435257693,0.009025270758122745,0,0,0,0.0125,0,0,0,0,1,0
D10-1073,E03-1020,0.14344262295081966,0.20202020202020202,True,False,0.025,0.017241379310344827,0.022889842632331903,0.021489710435257693,0.009025270758122745,0,0,0,0.0125,0,0,0,0,1,0
C04-1194,E03-1020,0.12209302325581395,0.37373737373737376,True,False,0.005555555555555556,0,0.005722460658082976,0.012748133309051174,0.00631768953068592,0,0,0,0.01,0,0,0,0,1,0
C04-1194,E03-1020,0.1569767441860465,0.020202020202020204,False,False,0.02777777777777778,0,0.031473533619456366,0.04024767801857585,0.014440433212996392,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
C04-1194,E03-1020,0.9127906976744186,0.9393939393939394,True,False,0.008333333333333333,0.017241379310344827,0.011444921316165951,0.012201784738663266,0.038808664259927794,0,0,0.03125,0,0.013888888888888888,0,0,0,0,1
C04-1194,E03-1020,0.9302325581395349,0.20202020202020202,True,False,0.025,0.017241379310344827,0.022889842632331903,0.021489710435257693,0.009025270758122745,0,0,0,0.0125,0,0,0,0,1,0
